date,price,scaled_price,30_day_MA,price_diff1,price_diff2
1980-11-12,0.3490009006905294,0.16333022872370176,0.40583669702327346,-0.014010741568535878,0.0026687126797211302
1980-12-12,0.3521699969976983,0.17540159453555992,0.4034070565211107,0.003169096307168884,0.017179837875704762
1981-05-01,0.3753544384027755,0.26371316547494167,0.40178358964094696,0.023184441405077194,0.02001534509790831
1981-06-01,0.3765220002001535,0.2681605107740472,0.3998432131300664,0.0011675617973779806,-0.022016879607699213
1981-07-01,0.367014711278647,0.23194641333847335,0.39786391789260656,-0.009507288921506485,-0.010674850718884465
1981-08-01,0.3601761350368616,0.20589767658656918,0.39540091848194725,-0.00683857624178541,0.0026687126797210747
1981-09-01,0.3621776695466525,0.2135216970993218,0.3930824743414396,0.002001534509790903,0.008840110751576313
1981-12-01,0.3516696133702506,0.17349558940737186,0.3907751498370973,-0.010508056176401881,-0.012509590686192784
1981-02-02,0.3059679087300264,-0.0005862123004745513,0.3870611913578188,-0.04570170464022422,-0.035193648463822336
1981-03-02,0.3011308669980319,-0.019010928539626076,0.3828524090691753,-0.004837041731994507,0.04086466290822971
1981-04-02,0.3136404576842246,0.02863919966507629,0.379001679065061,0.012509590686192729,0.017346632418187236
1981-05-02,0.3093037995796778,0.012120488554112817,0.37503196895397584,-0.004336658104546809,-0.016846248790739538
1981-06-02,0.3106381559195383,0.017203168895947554,0.37081762684724956,0.0013343563398605096,0.0056710144444073185
1981-09-02,0.3186442939587017,0.04769925094695724,0.3669757925520677,0.00800613803916339,0.006671781699302881
1981-10-02,0.3233145411482137,0.06548863214337955,0.36428484060001565,0.004670247189511978,-0.003335890849651413
1981-11-02,0.3109717450045035,0.018473838981406396,0.36106014611201925,-0.0123427961437102,-0.017013043333222178
1981-12-02,0.303799579677753,-0.008845567855956183,0.3574629438124785,-0.007172165326750468,0.0051706308169597315
1981-02-03,0.2872869199719786,-0.0717437370861634,0.35376010496936544,-0.016512659705774424,-0.009340494379023956
1981-03-03,0.2909563999065951,-0.05776636614611739,0.35098019592798924,0.0036694799346165263,0.02018213964039095
1981-04-03,0.2872869199719786,-0.0717437370861634,0.34771102289533096,-0.0036694799346165263,-0.007338959869233053
1981-05-03,0.2846182072922574,-0.0819090977698335,0.3446642425859826,-0.0026687126797211858,0.0010007672548953406
1981-06-03,0.288287687226874,-0.06793172682978729,0.3412727535555037,0.003669479934616582,0.006338192614337768
1981-09-03,0.2931247289588685,-0.04950701059063576,0.33769779052829396,0.004837041731994507,0.001167561797377925
1981-10-03,0.3017980451679621,-0.016469588368708814,0.3345898522200354,0.008673316209093618,0.003836274477099111
1981-11-03,0.294459085298729,-0.044424330248801026,0.33123172209805296,-0.007338959869233108,-0.016012276078326726
1981-12-03,0.2956266470961071,-0.03997698494969508,0.32781799379524307,0.0011675617973780916,0.0085065216666112
1981-01-04,0.3198118557560797,0.052146596246062764,0.32553290856323186,0.02418520865997259,0.0230176468625945
1981-02-04,0.3233145411482137,0.06548863214337955,0.3233590196928757,0.0035026853921339973,-0.020682523267838593
1981-03-04,0.3256496647429696,0.07438332274159039,0.32155763863406395,0.0023351235947559057,-0.0011675617973780916
1981-06-04,0.3328218300697201,0.10170272957895318,0.32055131156108574,0.007172165326750524,0.004837041731994618
1981-07-04,0.3198118557560797,0.052146596246062764,0.31957834339660407,-0.013009974313640427,-0.02018213964039095
1981-08-04,0.3159755812789806,0.03753389026328755,0.31837186287264685,-0.0038362744770990553,0.009173699836541371
1981-09-04,0.312306101344364,0.023556519323241133,0.31627025163736644,-0.0036694799346166374,0.00016679454248241798
1981-10-04,0.3059679087300264,-0.0005862123004745513,0.3139184485883622,-0.006338192614337601,-0.0026687126797209637
1981-01-05,0.3019648397104447,-0.015834253325979392,0.3117501195360888,-0.004003069019581695,0.0023351235947559057
1981-05-05,0.294459085298729,-0.044424330248801026,0.30955955121148443,-0.007505754411715693,-0.0035026853921339973
1981-06-05,0.2982953597758281,-0.029811624266025603,0.30743014088579024,0.003836274477099111,0.011342028888814804
1981-07-05,0.2954598525536245,-0.0406123199924245,0.3055564821919027,-0.0028355072222036037,-0.006671781699302715
1981-08-05,0.3007972779130667,-0.02028159862508492,0.3053841278313374,0.005337425359442205,0.008172932581645809
1981-11-05,0.3056343196450612,-0.0018568823859333938,0.30553424291957165,0.004837041731994507,-0.000500383627447698
1981-12-05,0.2996297161156887,-0.024728943924190446,0.3050672182006205,-0.0060046035293724875,-0.010841645261366994
1981-01-06,0.299129332488241,-0.02663494905237871,0.3047280692975726,-0.0005003836274477536,0.005504219901924734
1981-02-06,0.2929579344163859,-0.050142345633365185,0.3041387285808009,-0.006171398071855072,-0.0056710144444073185
1981-03-06,0.2939587016712813,-0.04633033537698908,0.3033158755045535,0.001000767254895396,0.007172165326750468
1981-04-06,0.2852853854621877,-0.07936775759891602,0.302048236981686,-0.008673316209093618,-0.009674083463989014
1981-05-06,0.283617440037362,-0.08572110802620961,0.3011364268161146,-0.0016679454248256786,0.007005370784267939
1981-08-06,0.2926243453314208,-0.05141301571882381,0.3007639190045702,0.009006905294058787,0.010674850718884465
1981-09-06,0.2839510291223271,-0.08445043794075097,0.3006527226429151,-0.008673316209093673,-0.01768022150315246
1981-10-06,0.287120125429496,-0.07237907212889282,0.3005248468270118,0.003169096307168884,0.011842412516262557
1981-11-06,0.2864529472595657,-0.0749204122998103,0.300497047736598,-0.0006671781699302826,-0.0038362744770991664
1981-12-06,0.2916235780765254,-0.05522502597519992,0.30073056009607374,0.005170630816959676,0.0058378089868899585
1981-01-07,0.2582646695800114,-0.18229203452107318,0.2997297928411783,-0.03335890849651402,-0.03852953931347369
1981-02-07,0.2532608333055343,-0.20135208580295413,0.2984009963194004,-0.0050038362744770915,0.028355072222036926
1981-03-07,0.2529272442205691,-0.20262275588841297,0.296771969621154,-0.00033358908496516904,0.004670247189511922
1981-06-07,0.2460886679787837,-0.22867149264031714,0.2951596223771559,-0.00683857624178541,-0.006504987156820241
1981-07-07,0.2469226406911966,-0.22549481742667013,0.2935361554969921,0.0008339727124128948,0.007672548954198305
1981-08-07,0.2420855989592021,-0.24391953366582164,0.2909452802704296,-0.004837041731994507,-0.005671014444407402
1981-09-07,0.2477566134036095,-0.22231814221302312,0.2884266826789428,0.005671014444407402,0.010508056176401909
1981-10-07,0.2545951896453948,-0.1962694054611194,0.2860582001756903,0.006838576241785299,0.0011675617973778973
1981-03-08,0.2385829135670681,-0.25726156956313845,0.28291690295893523,-0.016012276078326698,-0.022850852320111997
1981-04-08,0.2377489408546552,-0.26043824477678545,0.2801814724622211,-0.0008339727124128948,0.015178303365913803
1981-05-08,0.2385161957500751,-0.25751570358023007,0.2775994929445908,0.0007672548954198999,0.0016012276078327947
1981-06-08,0.2390832971945158,-0.2553555644349504,0.27515873280626263,0.000567101444440693,-0.0002001534509792069
1981-07-08,0.2417520098742369,-0.2451902037512806,0.2730182028444029,0.0026687126797211025,0.0021016112352804095
1981-10-08,0.239416886279481,-0.25408489434949144,0.27093327106337084,-0.0023351235947559057,-0.005003836274477008
1981-11-08,0.2442539280114755,-0.2356601781103399,0.26925976582046235,0.004837041731994507,0.007172165326750413
1981-12-08,0.2552623678153251,-0.19372806529020192,0.2678253327551123,0.011008439803849579,0.006171398071855072
1981-01-09,0.2579310804950462,-0.183562704606532,0.266574373686493,0.0026687126797211302,-0.008339727124128449
1981-02-09,0.2636020949394536,-0.1619613131537336,0.26533453425403924,0.005671014444407374,0.0030023017646862438
1981-03-09,0.2679387530440004,-0.14544260204277012,0.26407801536733716,0.004336658104546809,-0.0013343563398605651
1981-04-09,0.2699402875537913,-0.1378185815300175,0.2630883677486073,0.002001534509790903,-0.0023351235947559057
1981-07-09,0.2679387530440004,-0.14544260204277012,0.26204868176713264,-0.002001534509790903,-0.004003069019581806
1981-08-09,0.2696066984688261,-0.13908925161547633,0.26127030723554723,0.0016679454248257342,0.0036694799346166374
1981-09-09,0.268105547586483,-0.1448072670000407,0.26040853543272063,-0.0015011508823431496,-0.003169096307168884
1981-10-09,0.2779464255929546,-0.10732249947900803,0.26016390343707957,0.009840878006471654,0.011342028888814804
1981-11-09,0.2757780965406812,-0.11558185503448987,0.2599025919871902,-0.002168329052273432,-0.012009207058745086
1981-01-10,0.268105547586483,-0.1448072670000407,0.2590852987290256,-0.007672548954198222,-0.0055042199019247895
1981-02-10,0.266937985789105,-0.14925461229914624,0.25851819728458486,-0.0011675617973779806,0.006504987156820241
1981-05-10,0.2711078493511692,-0.13337123623091218,0.2579844547486407,0.004169863562064224,0.005337425359442205
1981-06-10,0.2722754111485472,-0.12892389093180665,0.25751187021160665,0.0011675617973779806,-0.0030023017646862438
1981-07-10,0.273943356573373,-0.12257054050451266,0.25692252949483496,0.0016679454248257897,0.0005003836274478091
1981-08-10,0.2724422056910298,-0.12828855588907723,0.2573951140318689,-0.0015011508823432052,-0.003169096307168995
1981-09-10,0.2792807819328152,-0.10223981913717307,0.2582624456527783,0.00683857624178541,0.008339727124128615
1981-12-10,0.276612069253094,-0.11240517982084318,0.2590519398205291,-0.0026687126797211858,-0.009507288921506596
1981-02-11,0.2636020949394536,-0.1619613131537336,0.2596357207192181,-0.013009974313640427,-0.010341261633919241
1981-03-11,0.2624345331420756,-0.16640865845283911,0.260152783800914,-0.0011675617973779806,0.011842412516262446
1981-04-11,0.2644360676518665,-0.1587846379400865,0.2608977994240029,0.002001534509790903,0.003169096307168884
1981-05-11,0.2626013276845582,-0.1657733234101097,0.2613926232333678,-0.0018347399673083187,-0.003836274477099222
1981-06-11,0.2624345331420756,-0.16640865845283911,0.2616539346832572,-0.00016679454248258452,0.0016679454248257342
1981-09-11,0.263435300396971,-0.16259664819646302,0.26248234757758726,0.001000767254895396,0.0011675617973779806
1981-10-11,0.2559295459852554,-0.19118672511928422,0.2630883677486073,-0.007505754411715582,-0.008506521666610978
1981-11-11,0.2515928878807086,-0.2077054362302477,0.26352425748629504,-0.004336658104546809,0.0031690963071687728
1981-12-11,0.2512592987957434,-0.20897610631570676,0.263930124206336,-0.00033358908496522455,0.004003069019581584
1981-01-12,0.2452546952663709,-0.2318481678539638,0.26404688038607377,-0.0060046035293724875,-0.005671014444407263
1981-02-12,0.2480902024885746,-0.22104747212756448,0.2643359909263769,0.0028355072222037148,0.008840110751576202
1981-03-12,0.2545951896453948,-0.1962694054611194,0.2646806996475075,0.006504987156820186,0.003669479934616471
1981-04-12,0.2609333822597325,-0.1721266738374033,0.2648697334623211,0.006338192614337712,-0.0001667945424824735
1981-07-12,0.2547619841878774,-0.19563407041838998,0.2647640969187488,-0.0061713980718551276,-0.01250959068619284
1981-08-12,0.253761216932982,-0.19944608067476607,0.26443606765186645,-0.001000767254895396,0.0051706308169597315
1981-09-12,0.2504253260833306,-0.21215278152935324,0.26385228675317746,-0.0033358908496513573,-0.002335123594755961
1981-10-12,0.2472562297761617,-0.2242241473412115,0.2630961514939231,-0.0031690963071689116,0.00016679454248244574
1981-11-12,0.2500917369983654,-0.2134234516148123,0.2625012509590686,0.002835507222203687,0.0060046035293725986
1982-04-01,0.2402508589918938,-0.25090821913584477,0.2615227229765042,-0.009840878006471598,-0.012676385228675285
1982-05-01,0.2459218734363012,-0.22930682768304622,0.26078326717149813,0.005671014444407402,0.015511892450879
1982-06-01,0.2445875170964406,-0.2343895080248813,0.2596713035549477,-0.0013343563398605929,-0.007005370784267995
1982-07-01,0.2412516262467892,-0.24709620887946865,0.25852042121181795,-0.003335890849651413,-0.00200153450979082
1982-08-01,0.2437535443840278,-0.23756618323852796,0.2577086877717361,0.0025019181372386012,0.005837808986890014
1982-11-01,0.2357474063448644,-0.26806226528953764,0.2566690017902615,-0.00800613803916339,-0.010508056176401992
1982-12-01,0.2362477899723121,-0.2661562601613496,0.2555069998109662,0.000500383627447698,0.008506521666611089
1982-01-02,0.2299095973579745,-0.2902989917850653,0.2540948060179471,-0.006338192614337601,-0.006838576241785299
1982-02-02,0.2296760849984989,-0.2911884608448864,0.2526192302987847,-0.00023351235947560722,0.006104680254861994
1982-03-02,0.228908830103079,-0.2941110020414418,0.2511681177791863,-0.0007672548954198999,-0.0005337425359442927
1982-04-02,0.2327451045801781,-0.2794982960586664,0.2496169285340984,0.003836274477099111,0.004603529372519011
1982-05-02,0.2330786936651433,-0.27822762597320744,0.24816581601450002,0.0003335890849651968,-0.003502685392133914
1982-08-02,0.230076391900457,-0.2896636567423362,0.24704829257986682,-0.0030023017646862993,-0.003335890849651496
1982-09-02,0.2292424191880442,-0.29284033195598286,0.24594188878139905,-0.0008339727124128116,0.0021683290522734877
1982-10-02,0.2316776195082897,-0.28356444033213424,0.24484994050994655,0.0024352003202454953,0.003269173032658307
1982-11-02,0.2302431864429396,-0.28902832169960674,0.24377133580189259,-0.0014344330653500992,-0.0038696333855955944
1982-12-02,0.2285752410181139,-0.29538167212690036,0.24264269273109385,-0.0016679454248256786,-0.00023351235947557947
1982-01-03,0.2177335957567469,-0.336678449904309,0.24111930257641973,-0.010841645261367022,-0.009173699836541344
1982-02-03,0.2177335957567469,-0.336678449904309,0.23984610423546945,0.0,0.010841645261367022
1982-03-03,0.2127297594822697,-0.3557385011861904,0.23855066662218813,-0.0050038362744772025,-0.0050038362744772025
1982-04-03,0.2078927177502752,-0.3741632174253418,0.23710511392067254,-0.004837041731994479,0.0001667945424827233
1982-05-03,0.205157287253561,-0.3845827121261036,0.2357685336535789,-0.0027354304967142085,0.0021016112352802707
1982-08-03,0.1972178670313907,-0.4148246601600214,0.2340727891383394,-0.007939420222170313,-0.005203989725456104
1982-09-03,0.1963838943189779,-0.41800133537366796,0.23213241262745885,-0.0008339727124127838,0.007105447509757529
1982-10-03,0.1988858124562164,-0.4084713097327277,0.23006416030067497,0.00250191813723849,0.003335890849651274
1982-11-03,0.1980518397438035,-0.4116479849463747,0.2281738221525392,-0.0008339727124128948,-0.003335890849651385
1982-12-03,0.1923808252993962,-0.4332493763991728,0.2261278090980863,-0.005671014444407291,-0.004837041731994396
1982-01-04,0.1948827434366347,-0.4237193507582325,0.2242763896765298,0.00250191813723849,0.008172932581645781
1982-02-04,0.1953831270640825,-0.4218133456300441,0.22254728625279382,0.0005003836274478091,-0.002001534509790681
1982-05-04,0.2018881142209027,-0.39703527896359897,0.22094049882687836,0.006504987156820186,0.0060046035293723765
1982-06-04,0.2072255395803449,-0.37670455759625937,0.21983965484649343,0.005337425359442205,-0.0011675617973779806
1982-07-04,0.2128965540247523,-0.3551031661434609,0.21873881086610847,0.005671014444407402,0.0003335890849651968
1982-08-04,0.2112286085999266,-0.36145651657075456,0.217626847249558,-0.0016679454248257064,-0.007338959869233108
1982-04-05,0.2047236214431064,-0.38623458323719967,0.21640924708943524,-0.006504987156820186,-0.004837041731994479
1982-05-05,0.2024885745738399,-0.3947480728097734,0.2150337480957623,-0.0022350468692665104,0.004269940287553675
1982-06-05,0.1998865797111119,-0.40465929947635115,0.21383838720797055,-0.0026019948627279965,-0.0003669479934614861
1982-07-05,0.2000533742535944,-0.4040239644336221,0.21263190668401327,0.00016679454248250125,0.0027687894052104978
1982-10-05,0.1962170997764953,-0.4186366704163975,0.21150882343129732,-0.003836274477099111,-0.004003069019581612
1982-11-05,0.1983854288287687,-0.4103773148609158,0.210465801558973,0.0021683290522734044,0.006004603529372515
