date,price,scaled_price,30_day_MA,price_diff1,price_diff2
2015-11-03,0.5122646891043925,1.1314156992790576,0.544507035558091,-0.004991443240159654,1.1102230246251565e-16
2015-12-03,0.5136908157444381,1.1378653641234626,0.5437345502947328,0.0014261266400455996,0.006417569880205254
2015-01-04,0.5450656018254421,1.279757990700374,0.5440910819547443,0.03137478608100397,0.02994865944095837
2015-02-04,0.5550484883057616,1.3249056446112097,0.5446496482220955,0.00998288648031953,-0.02139189960068444
2015-07-04,0.5557615516257843,1.3281304770334121,0.5444119604487546,0.0007130633200227443,-0.009269823160296786
2015-08-04,0.5550484883057616,1.3249056446112097,0.5442455790074159,-0.0007130633200227443,-0.0014261266400454886
2015-09-04,0.5357957786651455,1.2378351692117413,0.5433304810800533,-0.019252709640616095,-0.01853964632059335
2015-10-04,0.5447090701654307,1.278145574489273,0.5443287697280852,0.008913291500285192,0.028166001140901287
2015-01-05,0.5311608670849972,1.216873758467425,0.5446734169994296,-0.013548203080433474,-0.022461494580718666
2015-05-05,0.5400741585852824,1.2571841637449566,0.5448279140521012,0.008913291500285192,0.022461494580718666
2015-06-05,0.539717626925271,1.2555717475338555,0.5449229891614374,-0.00035653166001137215,-0.009269823160296564
2015-07-05,0.5375784369652026,1.2458972502672478,0.5448992203841034,-0.002139189960068455,-0.0017826583000570828
2015-08-05,0.5361523103251569,1.2394475854228424,0.5449824111047727,-0.0014261266400457107,0.0007130633200227443
2015-11-05,0.5390045636052482,1.2523469151116526,0.5448279140521012,0.0028522532800913103,0.004278379920137021
2015-12-05,0.5415002852253281,1.263633828589362,0.5439247005134056,0.002495721620079938,-0.00035653166001137215
2015-01-06,0.5468482601254991,1.2878200717558805,0.542760030424035,0.005347974900171026,0.0028522532800910883
2015-02-06,0.5500570450656018,1.3023318176557919,0.5419400076060088,0.0032087849401026824,-0.002139189960068344
2015-03-06,0.5464917284654878,1.2862076555447794,0.5414646320593269,-0.0035653166001140546,-0.006774101540216737
2015-04-06,0.5418568168853394,1.2652462448004627,0.5405733029092983,-0.004634911580148393,-0.0010695949800343385
2015-05-06,0.5304478037649744,1.2136489260452223,0.5395987830386005,-0.01140901312036502,-0.006774101540216626
2015-08-06,0.5272390188248717,1.1991371801453108,0.5387193382772391,-0.0032087849401026824,0.008200228180262337
2015-09-06,0.5297347404449515,1.2104240936230195,0.5377448184065412,0.002495721620079827,0.00570450656018251
2015-10-06,0.5297347404449515,1.2104240936230195,0.5368416048678456,0.0,-0.002495721620079827
2015-11-06,0.5204649172846548,1.1685012721343864,0.5359383913291501,-0.009269823160296675,-0.009269823160296675
2015-12-06,0.5226041072447234,1.1781757694009947,0.5353560562844648,0.002139189960068566,0.011409013120365241
2015-01-07,0.5119081574443811,1.1298032830679565,0.5345360334664384,-0.010695949800342275,-0.01283513976041084
2015-02-07,0.5111950941243583,1.126578450645754,0.5338467389237498,-0.0007130633200228553,0.00998288648031942
2015-03-07,0.5122646891043925,1.1314156992790576,0.5334307853204031,0.0010695949800342275,0.0017826583000570828
2015-06-07,0.5104820308043354,1.123353618223551,0.5330386004943906,-0.0017826583000570828,-0.0028522532800913103
2015-07-07,0.5111950941243583,1.126578450645754,0.5328365658870509,0.0007130633200228553,0.002495721620079938
2015-08-07,0.4890901312036509,1.0266086455574752,0.5320640806236928,-0.02210496292070735,-0.022818026240730205
2015-09-07,0.5029948659440959,1.089492877790425,0.5317075489636813,0.013904734740445013,0.03600969766115236
2015-10-07,0.5054905875641758,1.1007797912681336,0.5303883818216392,0.002495721620079827,-0.011409013120365186
2015-03-08,0.4798203080433542,0.9846858240688419,0.5278807758128923,-0.02567027952082157,-0.028166001140901398
2015-04-08,0.4730462065031374,0.9540499160579177,0.5251235976421372,-0.0067741015402167926,0.018896177980604778
2015-05-08,0.4723331431831146,0.9508250836357152,0.5223664194713824,-0.0007130633200227998,0.006061038220193993
2015-06-08,0.4748288648031945,0.9621119971134242,0.5203341890093174,0.0024957216200798826,0.0032087849401026824
2015-07-08,0.4805333713633771,0.9879106564910448,0.5181949990492489,0.005704506560182621,0.003208784940102738
2015-10-08,0.4851682829435254,1.008872067235361,0.5166619129111999,0.004634911580148282,-0.0010695949800343385
2015-11-08,0.500499144324016,1.0782059643127158,0.5153427457691576,0.015330861380490612,0.01069594980034233
2015-12-08,0.5022818026240731,1.0862680453682223,0.5140948849591177,0.0017826583000570828,-0.01354820308043353
2015-01-09,0.4780376497432971,0.9766237430133353,0.5121101920517208,-0.02424415288077597,-0.026026811180833054
2015-02-09,0.4737592698231602,0.9572747484801201,0.5100304240349877,-0.00427837992013691,0.01996577296063906
2015-03-09,0.4791072447233314,0.9814609916466394,0.5080338467389238,0.005347974900171193,0.009626354820308103
2015-04-09,0.4783941814033085,0.9782361592244367,0.5059303099448564,-0.0007130633200228553,-0.006061038220194048
2015-07-09,0.4730462065031374,0.9540499160579177,0.5034702414907777,-0.005347974900171137,-0.004634911580148282
2015-08-09,0.4762549914432402,0.9685616619578296,0.501010173036699,0.0032087849401027935,0.008556759840273931
2015-09-09,0.4812464346833998,0.9911354889132468,0.49883532991062934,0.004991443240159599,0.0017826583000568053
2015-10-09,0.4794637763833428,0.9830734078577408,0.49675556189389614,-0.0017826583000569718,-0.0067741015402165705
2015-11-09,0.4744723331431831,0.960499580902323,0.49488971287316985,-0.00499144324015971,-0.003208784940102738
2015-01-10,0.4734027381631489,0.9556623322690193,0.4930951701844457,-0.0010695949800342275,0.003921848260125482
2015-02-10,0.4691243582430119,0.9363133377358038,0.4910748241110477,-0.0042783799201369654,-0.003208784940102738
2015-05-10,0.4983599543639475,1.068531467046108,0.4900289979083476,0.02923559612093557,0.033513976041072535
2015-06-10,0.5133342840844267,1.1362529479123613,0.48979131013500665,0.01497432972047924,-0.01426126640045633
2015-07-10,0.5186822589845979,1.1604391910788805,0.48966058185966915,0.005347974900171137,-0.009626354820308103
2015-08-10,0.5111950941243583,1.126578450645754,0.489636813082335,-0.007487164860239592,-0.01283513976041073
2015-09-10,0.5247432972047918,1.187850266667602,0.4900884198516828,0.013548203080433585,0.021035367940673178
2015-12-10,0.5236737022247576,1.1830130180342984,0.4904687202890283,-0.0010695949800342275,-0.014617798060467813
2015-02-11,0.5037079292641187,1.092717710212627,0.49024291690435445,-0.01996577296063895,-0.018896177980604723
2015-03-11,0.5029948659440959,1.089492877790425,0.48996957596501234,-0.0007130633200227443,0.019252709640616206
2015-04-11,0.4987164860239588,1.0701438832572088,0.4902904544590226,-0.004278379920137132,-0.0035653166001143877
2015-05-11,0.490159726183685,1.0314458941907783,0.48986261646700885,-0.00855675984027382,-0.004278379920136688
2015-06-11,0.4922989161437535,1.041120391457386,0.48942289408632816,0.0021391899600685105,0.01069594980034233
2015-09-11,0.4816029663434112,0.9927479051243481,0.4894823160296634,-0.010695949800342275,-0.012835139760410785
2015-10-11,0.4734027381631489,0.9556623322690193,0.48949420041833047,-0.008200228180262337,0.002495721620079938
2015-11-11,0.4694808899030233,0.9379257539469049,0.4893991253089941,-0.003921848260125593,0.004278379920136743
2015-12-11,0.4676982316029663,0.9298636728913989,0.48916143753565317,-0.0017826583000569718,0.0021391899600686215
2015-01-12,0.461280661722761,0.9008401810915763,0.4885196805476326,-0.006417569880205309,-0.004634911580148338
2015-02-12,0.458784940102681,0.8895532676138669,0.48764023578627114,-0.0024957216200799937,0.003921848260125316
2015-03-12,0.4512977752424414,0.8556925271807402,0.48600019015021867,-0.007487164860239592,-0.004991443240159599
2015-04-12,0.4584284084426697,0.887940851402766,0.48453841034417183,0.007130633200228276,0.014617798060467868
2015-07-12,0.4712635482030804,0.9459878350024117,0.48431260695949796,0.01283513976041073,0.005704506560182454
2015-08-12,0.4623502567027952,0.9056774297248801,0.4839323065221525,-0.008913291500285192,-0.021748431260695922
2015-09-12,0.4634198516828293,0.9105146783581831,0.4834093934208024,0.001069594980034061,0.009982886480319253
2015-10-12,0.4598545350827153,0.8943905162471709,0.48279140521011593,-0.003565316600113999,-0.00463491158014806
2015-11-12,0.4509412435824301,0.8540801109696393,0.48205457311275907,-0.008913291500285192,-0.005347974900171193
2016-04-01,0.4537934968625213,0.8669794406584491,0.4813058566267351,0.0028522532800911993,0.011765544780376391
2016-05-01,0.4541500285225328,0.8685918568695508,0.48040264308803954,0.0003565316600114832,-0.002495721620079716
2016-06-01,0.4539717626925271,0.8677856487640002,0.4795529092983457,-0.00017826583000568608,-0.0005347974900171693
2016-07-01,0.4548630918425555,0.8718166892917529,0.47889926792165805,0.0008913291500284304,0.0010695949800341165
2016-08-01,0.455219623502567,0.8734291055028546,0.4782931640996387,0.0003565316600114832,-0.0005347974900169472
2016-11-01,0.4527239018824872,0.8621421920251459,0.47774648222095456,-0.002495721620079827,-0.0028522532800913103
2016-12-01,0.4495151169423845,0.8476304461252344,0.4761183209735691,-0.0032087849401026824,-0.0007130633200228553
2016-01-02,0.4655590416428979,0.9201891756247915,0.4745258128921848,0.016043924700513412,0.019252709640616095
2016-02-02,0.4630633200228179,0.908902262147082,0.4726718482601255,-0.0024957216200799937,-0.018539646320593406
2016-03-02,0.4684112949229891,0.9330885053136013,0.4712457216200798,0.005347974900171193,0.007843696520251187
2016-04-02,0.4801768397033656,0.9862982402799432,0.469760173036699,0.011765544780376502,0.006417569880205309
2016-05-02,0.4862378779235596,1.013709315868665,0.468512312226659,0.006061038220193993,-0.00570450656018251
2016-08-02,0.4873074729035938,1.0185465645019685,0.46796563034797484,0.001069594980034172,-0.004991443240159821
2016-09-02,0.5015687393040502,1.0830432129460195,0.46791809279330665,0.01426126640045644,0.013191671420422268
2016-10-02,0.4937250427837992,1.0475700563017916,0.467751711351968,-0.00784369652025102,-0.02210496292070746
2016-11-02,0.5126212207644039,1.1330281154901587,0.468500427837992,0.018896177980604667,0.026739874500855687
2016-12-02,0.5122646891043925,1.1314156992790576,0.4691659536033466,-0.00035653166001137215,-0.01925270964061604
2016-01-03,0.4890901312036509,1.0266086455574752,0.46941552576535456,-0.023174557900741577,-0.022818026240730205
2016-02-03,0.4830290929834569,0.9991975699687535,0.46973640425936486,-0.006061038220193993,0.017113519680547584
2016-03-03,0.488377067883628,1.0233838131352724,0.47036627685871835,0.005347974900171082,0.011409013120365075
2016-04-03,0.5047775242441529,1.097554958845931,0.4716022532800912,0.016400456360524895,0.011052481460353814
2016-07-03,0.5129777524244153,1.1346405317012602,0.47332548963681303,0.008200228180262448,-0.008200228180262448
2016-08-03,0.5129777524244153,1.1346405317012602,0.4751319167142042,0.0,-0.008200228180262448
2016-09-03,0.4990730176839703,1.0717562994683103,0.4767244247955885,-0.013904734740445068,-0.013904734740445068
2016-10-03,0.4990730176839703,1.0717562994683103,0.47807924510363187,0.0,0.013904734740445068
2016-11-03,0.5072732458642327,1.1088418723236397,0.4792795683590036,0.008200228180262448,0.008200228180262448
2016-01-04,0.5029948659440959,1.089492877790425,0.48063438866704694,-0.004278379920136799,-0.012478608100399247
2016-04-04,0.4880205362236167,1.0217713969241715,0.4814544114850732,-0.01497432972047924,-0.010695949800342441
2016-05-04,0.496220764403879,1.0588569697795003,0.48266661912911196,0.008200228180262337,0.023174557900741577
2016-06-04,0.4919423844837421,1.039507975246285,0.48403332382582237,-0.00427837992013691,-0.012478608100399247
2016-07-04,0.4972903593839132,1.0636942184128038,0.4854832192432021,0.005347974900171082,0.009626354820307992
2016-08-04,0.4951511694238448,1.0540197211461966,0.4868499239399125,-0.0021391899600683995,-0.007487164860239481
2016-11-04,0.5094124358243013,1.1185163695902478,0.48869794637763836,0.014261266400456496,0.016400456360524895
2016-12-04,0.5236737022247576,1.1830130180342984,0.49099163339037843,0.01426126640045633,-1.6653345369377348e-16
2016-03-05,0.5782230462065031,1.429712698332792,0.4950917474805096,0.05454934398174549,0.04028807758128916
2016-04-05,0.5671705647461495,1.3797277957886527,0.49890663624263165,-0.011052481460353647,-0.06560182544209914
2016-05-05,0.5743011979463776,1.4119761200106777,0.5030661722760982,0.007130633200228109,0.018183114660581756
2016-06-05,0.5718054763262977,1.400689206532969,0.506607720098878,-0.002495721620079827,-0.009626354820307936
2016-09-05,0.5725185396463206,1.4039140389551719,0.5102562274196615,0.0007130633200228553,0.0032087849401026824
2016-10-05,0.5621791215059897,1.3571539688332348,0.5133818216390948,-0.010339418140330903,-0.011052481460353758
2016-11-05,0.5789361095265261,1.4329375307549952,0.5166737972998668,0.01675698802053638,0.02709640616086728
2016-12-05,0.5689532230462065,1.3877898768441592,0.5194309754706218,-0.00998288648031953,-0.02673987450085591
2016-01-06,0.5233171705647461,1.1814006018231968,0.5206312987259936,-0.04563605248146041,-0.03565316600114088
2016-02-06,0.5243867655447804,1.1862378504565005,0.5213918996006845,0.0010695949800342275,0.04670564746149464
2016-03-06,0.5286651454649174,1.2055868449897162,0.5225565696900552,0.004278379920137021,0.0032087849401027935
2016-06-06,0.5393610952652595,1.253959331322754,0.5234478988400837,0.010695949800342164,0.006417569880205143
2016-07-06,0.5361523103251569,1.2394475854228424,0.5242441528807757,-0.0032087849401026824,-0.013904734740444846
2016-08-06,0.5518397033656589,1.3103938987112984,0.5263358052861761,0.01568739304050204,0.018896177980604723
2016-09-06,0.5625356531660012,1.3587663850443366,0.5289860239589276,0.010695949800342275,-0.004991443240159765
2016-10-06,0.5721620079863092,1.4023016227440708,0.5317788552956836,0.009626354820308047,-0.0010695949800342275
2016-01-07,0.6406160867084997,1.7118855352755138,0.5363068073778285,0.06845407872219045,0.0588277239018824
2016-04-07,0.6805476326297776,1.8924761509188561,0.5418924700513406,0.0399315459212779,-0.028522532800912548
2016-05-07,0.6580861380490588,1.7908939296194764,0.5467294162388288,-0.022461494580718777,-0.06239304050199668
2016-06-07,0.6830433542498574,1.9037630643965648,0.5528617607910249,0.024957216200798604,0.04741871078151738
2016-07-07,0.6659298345693098,1.826367086263704,0.558423654687203,-0.01711351968054764,-0.042070735881346244
2016-08-07,0.6577296063890473,1.7892815134083746,0.5634388667046968,-0.008200228180262448,0.008913291500285192
2016-11-07,0.684469480889903,1.9102127292409699,0.5694880205362236,0.026739874500855687,0.034940102681118135
2016-12-07,0.6801911009697662,1.890863734707755,0.5758937060277619,-0.004278379920136799,-0.031018254420992486
2016-01-08,0.6858956075299487,1.916662394085375,0.582216200798631,0.00570450656018251,0.009982886480319308
2016-02-08,0.6930262407301769,1.9489107183074008,0.5889189960068454,0.00713063320022822,0.0014261266400457107
2016-03-08,0.6887478608100399,1.9295617237741851,0.5953009127210496,-0.004278379920137021,-0.011409013120365241
2016-04-08,0.6734169994295494,1.8602278266968306,0.6012431070545731,-0.015330861380490557,-0.011052481460353536
2016-05-08,0.6755561893896178,1.8699023239634383,0.606781232173417,0.002139189960068455,0.017470051340559012
2016-08-08,0.655590416428979,1.7796070161417676,0.6111784559802245,-0.01996577296063884,-0.022104962920707294
2016-09-08,0.6570165430690246,1.7860566809861724,0.6138049058756417,0.0014261266400455996,0.02139189960068444
2016-10-08,0.679656303479749,1.8884451103911029,0.6175544305000951,0.022639760410724463,0.021213633770678864
2016-11-08,0.6751996577296064,1.8682899077523372,0.6209177124928694,-0.004456645750142596,-0.02709640616086706
2016-12-08,0.6630775812892186,1.8134677565748942,0.6239601159916334,-0.012122076440387874,-0.0076654306902452785
